iso2,iso3,LocID,location_fin,location_jhu,loc_type_fin,location_ihme,loc_id,month_jhu,day_jhu,deaths_jhu,deaths_ihme,month_ihme,day_ihme,date_ihme_prod,country_region,geo_type_valid,population
NA,NA,NA,Sakhalin Oblast,Sakhalin Oblast,NA,NA,NA,02,21,33,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Samara Oblast,Samara Oblast,NA,NA,NA,02,21,900,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Saratov Oblast,Saratov Oblast,NA,NA,NA,02,21,622,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Smolensk Oblast,Smolensk Oblast,NA,NA,NA,02,21,568,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Stavropol Krai,Stavropol Krai,NA,NA,NA,02,21,1035,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Sverdlovsk Oblast,Sverdlovsk Oblast,NA,NA,NA,02,21,2292,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tambov Oblast,Tambov Oblast,NA,NA,NA,02,21,323,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tatarstan Republic,Tatarstan Republic,NA,NA,NA,02,21,313,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tomsk Oblast,Tomsk Oblast,NA,NA,NA,02,21,299,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tula Oblast,Tula Oblast,NA,NA,NA,02,21,1185,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tver Oblast,Tver Oblast,NA,NA,NA,02,21,599,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyumen Oblast,Tyumen Oblast,NA,NA,NA,02,21,273,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyva Republic,Tyva Republic,NA,NA,NA,02,21,193,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Udmurt Republic,Udmurt Republic,NA,NA,NA,02,21,588,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ulyanovsk Oblast,Ulyanovsk Oblast,NA,NA,NA,02,21,753,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Vladimir Oblast,Vladimir Oblast,NA,NA,NA,02,21,816,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Volgograd Oblast,Volgograd Oblast,NA,NA,NA,02,21,725,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Vologda Oblast,Vologda Oblast,NA,NA,NA,02,21,749,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Voronezh Oblast,Voronezh Oblast,NA,NA,NA,02,21,1843,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Yamalo-Nenets Autonomous Okrug,Yamalo-Nenets Autonomous Okrug,NA,NA,NA,02,21,395,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Yaroslavl Oblast,Yaroslavl Oblast,NA,NA,NA,02,21,374,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Zabaykalsky Krai,Zabaykalsky Krai,NA,NA,NA,02,21,514,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,ES01,Andalucia,Andalusia,Spain,Andalucia,ES01,02,21,7946,5617,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES02,Aragon,Aragon,Spain,Aragon,ES02,02,21,3206,1840,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES03,Asturias (Principado de),Asturias,Spain,Asturias,ES03,02,21,1705,1348.75,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES04,Balears (Illes),Baleares,Spain,Balearic Islands,ES04,02,21,680,473,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES10,Comunitat Valenciana,C. Valenciana,Spain,Valencian Community,ES10,02,21,6288,2988,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES05,Canarias,Canarias,Spain,Canary Islands,ES05,02,21,572,418.8,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES06,Cantabria,Cantabria,Spain,Cantabria,ES06,02,21,500,399,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES08,Castilla-La Mancha,Castilla - La Mancha,Spain,Castilla-La Mancha,ES08,02,21,5507,4089.5,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES07,Castilla y Leon,Castilla y Leon,Spain,Castile and Leon,ES07,02,21,6224,4179,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES09,Catalunia,Catalonia,Spain,Catalonia,ES09,02,21,10136,17376.7142857143,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES18,Ceuta,Ceuta,Spain,NA,NA,02,21,77,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,ES11,Extremadura,Extremadura,Spain,Extremadura,ES11,02,21,1679,1072,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES12,Galicia,Galicia,Spain,Galicia,ES12,02,21,2133,1400,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES17,"Rioja, La",La Rioja,Spain,La Rioja,ES17,02,21,715,586.714285714286,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES13,Madrid (Comunidad de),Madrid,Spain,Community of Madrid,ES13,02,21,13538,12910,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES19,Melilla,Melilla,Spain,NA,NA,02,21,65,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,ES14,Murcia (Region de),Murcia,Spain,Murcia,ES14,02,21,1389,751,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES15,Navarra (C. Foral de),Navarra,Spain,Navarre,ES15,02,21,1084,968,01,01,2021_02_20,Spain,province_state,NA
NA,NA,ES16,Pais Vasco,Pais Vasco,Spain,Basque Country,ES16,02,21,3657,3082.42857142857,01,01,2021_02_20,Spain,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,02,21,0,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,NA,Blekinge,Blekinge,NA,NA,NA,02,21,113,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Dalarna,Dalarna,NA,NA,NA,02,21,303,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Gavleborg,Gavleborg,NA,NA,NA,02,21,487,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Gotland,Gotland,NA,NA,NA,02,21,45,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Halland,Halland,NA,NA,NA,02,21,262,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Jamtland Harjedalen,Jamtland Harjedalen,NA,NA,NA,02,21,113,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Jonkoping,Jonkoping,NA,NA,NA,02,21,498,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Kalmar,Kalmar,NA,NA,NA,02,21,207,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Kronoberg,Kronoberg,NA,NA,NA,02,21,286,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Norrbotten,Norrbotten,NA,NA,NA,02,21,216,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Orebro,Orebro,NA,NA,NA,02,21,285,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Ostergotland,Ostergotland,NA,NA,NA,02,21,546,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Skane,Skane,NA,NA,NA,02,21,1506,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Sormland,Sormland,NA,NA,NA,02,21,395,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Stockholm,Stockholm,NA,NA,NA,02,21,3851,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Uppsala,Uppsala,NA,NA,NA,02,21,476,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Varmland,Varmland,NA,NA,NA,02,21,163,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vasterbotten,Vasterbotten,NA,NA,NA,02,21,127,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vasternorrland,Vasternorrland,NA,NA,NA,02,21,393,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vastmanland,Vastmanland,NA,NA,NA,02,21,324,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vastra Gotaland,Vastra Gotaland,NA,NA,NA,02,21,2053,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Cherkasy Oblast,Cherkasy Oblast,NA,NA,NA,02,21,608,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Chernihiv Oblast,Chernihiv Oblast,NA,NA,NA,02,21,722,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Chernivtsi Oblast,Chernivtsi Oblast,NA,NA,NA,02,21,952,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Crimea Republic*,Crimea Republic*,NA,NA,NA,02,21,890,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Dnipropetrovsk Oblast,Dnipropetrovsk Oblast,NA,NA,NA,02,21,1946,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Donetsk Oblast,Donetsk Oblast,NA,NA,NA,02,21,1036,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Ivano-Frankivsk Oblast,Ivano-Frankivsk Oblast,NA,NA,NA,02,21,1097,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kharkiv Oblast,Kharkiv Oblast,NA,NA,NA,02,21,1529,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kherson Oblast,Kherson Oblast,NA,NA,NA,02,21,627,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Khmelnytskyi Oblast,Khmelnytskyi Oblast,NA,NA,NA,02,21,860,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kiev,Kiev,NA,NA,NA,02,21,2567,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kiev Oblast,Kiev Oblast,NA,NA,NA,02,21,1213,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kirovohrad Oblast,Kirovohrad Oblast,NA,NA,NA,02,21,362,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Luhansk Oblast,Luhansk Oblast,NA,NA,NA,02,21,444,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Lviv Oblast,Lviv Oblast,NA,NA,NA,02,21,2223,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Mykolaiv Oblast,Mykolaiv Oblast,NA,NA,NA,02,21,764,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Odessa Oblast,Odessa Oblast,NA,NA,NA,02,21,1393,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Poltava Oblast,Poltava Oblast,NA,NA,NA,02,21,950,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Rivne Oblast,Rivne Oblast,NA,NA,NA,02,21,607,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Sevastopol*,Sevastopol*,NA,NA,NA,02,21,469,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Sumy Oblast,Sumy Oblast,NA,NA,NA,02,21,655,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Ternopil Oblast,Ternopil Oblast,NA,NA,NA,02,21,582,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Vinnytsia Oblast,Vinnytsia Oblast,NA,NA,NA,02,21,611,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Volyn Oblast,Volyn Oblast,NA,NA,NA,02,21,619,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zakarpattia Oblast,Zakarpattia Oblast,NA,NA,NA,02,21,832,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zaporizhia Oblast,Zaporizhia Oblast,NA,NA,NA,02,21,1050,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zhytomyr Oblast,Zhytomyr Oblast,NA,NA,NA,02,21,796,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,AIA,Anguilla,Anguilla,Cntry/Terr,NA,NA,02,21,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,BMU,Bermuda,Bermuda,Cntry/Terr,NA,NA,02,21,12,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,VGB,British Virgin Islands,British Virgin Islands,Cntry/Terr,NA,NA,02,21,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,CYM,Cayman Islands,Cayman Islands,Cntry/Terr,NA,NA,02,21,2,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,CHI,Channel Islands,Channel Islands,Cntry/Terr,NA,NA,02,21,85,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,England,England,NA,NA,NA,02,21,106170,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,FLK,Falkland Islands (Malvinas),Falkland Islands (Malvinas),Cntry/Terr,NA,NA,02,21,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,GIB,Gilbraltar,Gibraltar,Cntry/Terr,NA,NA,02,21,88,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,IMN,Isle of Man,Isle of Man,Cntry/Terr,NA,NA,02,21,25,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,MSR,Montserrat,Montserrat,Cntry/Terr,NA,NA,02,21,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Northern Ireland,Northern Ireland,NA,NA,NA,02,21,2029,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,"Saint Helena, Ascension and Tristan da Cunha","Saint Helena, Ascension and Tristan da Cunha",NA,NA,NA,02,21,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Scotland,Scotland,NA,NA,NA,02,21,6945,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,TCA,Turks and Caicos Islands,Turks and Caicos Islands,Cntry/Terr,NA,NA,02,21,14,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,02,21,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Wales,Wales,NA,NA,NA,02,21,5221,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,US01,Alabama,Alabama,U.S.A.,Alabama,US01,02,21,9590,5329,01,01,2021_02_20,US,province_state,NA
NA,NA,US02,Alaska,Alaska,U.S.A.,Alaska,US02,02,21,289,231,01,01,2021_02_20,US,province_state,NA
NA,NA,US04,Arizona,Arizona,U.S.A.,Arizona,US04,02,21,15480,9015,01,01,2021_02_20,US,province_state,NA
NA,NA,US05,Arkansas,Arkansas,U.S.A.,Arkansas,US05,02,21,5348,3680.75,01,01,2021_02_20,US,province_state,NA
NA,NA,US06,California,California,U.S.A.,California,US06,02,21,49120,26363,01,01,2021_02_20,US,province_state,NA
NA,NA,US08,Colorado,Colorado,U.S.A.,Colorado,US08,02,21,5887,4818.75,01,01,2021_02_20,US,province_state,NA
NA,NA,US09,Connecticut,Connecticut,U.S.A.,Connecticut,US09,02,21,7523,6047,01,01,2021_02_20,US,province_state,NA
NA,NA,US10,Delaware,Delaware,U.S.A.,Delaware,US10,02,21,1366,930,01,01,2021_02_20,US,province_state,NA
NA,NA,NA,Diamond Princess,Diamond Princess,NA,NA,NA,02,21,0,NA,NA,NA,NA,US,province_state,NA
NA,NA,US11,District of Columbia,District of Columbia,U.S.A.,District of Columbia,US11,02,21,994,788,01,01,2021_02_20,US,province_state,NA
NA,NA,US12,Florida,Florida,U.S.A.,Florida,US12,02,21,29813,21781.5,01,01,2021_02_20,US,province_state,NA
NA,NA,US13,Georgia (USA),Georgia,U.S.A.,Georgia,US13,02,21,16742,2528,01,01,2021_02_20,US,province_state,NA
NA,NA,US13,Georgia (USA),Georgia,U.S.A.,Georgia,US13,02,21,16742,10958,01,01,2021_02_20,US,province_state,NA
NA,NA,NA,Grand Princess,Grand Princess,NA,NA,NA,02,21,3,NA,NA,NA,NA,US,province_state,NA
NA,NA,GUM,Guam,Guam,Cntry/Terr,Guam,GUM,02,21,130,122,01,01,2021_02_20,US,province_state,NA
NA,NA,US15,Hawaii,Hawaii,U.S.A.,Hawaii,US15,02,21,429,348,01,01,2021_02_20,US,province_state,NA
NA,NA,US16,Idaho,Idaho,U.S.A.,Idaho,US16,02,21,1826,1423.2,01,01,2021_02_20,US,province_state,NA
NA,NA,US17,Illinois,Illinois,U.S.A.,Illinois,US17,02,21,22426,18173,01,01,2021_02_20,US,province_state,NA
NA,NA,US18,Indiana,Indiana,U.S.A.,Indiana,US18,02,21,12336,9620,01,01,2021_02_20,US,province_state,NA
NA,NA,US19,Iowa,Iowa,U.S.A.,Iowa,US19,02,21,5336,4079.875,01,01,2021_02_20,US,province_state,NA
NA,NA,US20,Kansas,Kansas,U.S.A.,Kansas,US20,02,21,4573,2872,01,01,2021_02_20,US,province_state,NA
NA,NA,US21,Kentucky,Kentucky,U.S.A.,Kentucky,US21,02,21,4426,2672,01,01,2021_02_20,US,province_state,NA
NA,NA,US22,Louisiana,Louisiana,U.S.A.,Louisiana,US22,02,21,9440,7504.33333333333,01,01,2021_02_20,US,province_state,NA
NA,NA,US23,Maine,Maine,U.S.A.,Maine,US23,02,21,658,390,01,01,2021_02_20,US,province_state,NA
NA,NA,US24,Maryland,Maryland,U.S.A.,Maryland,US24,02,21,7697,5942,01,01,2021_02_20,US,province_state,NA
NA,NA,US25,Massachusetts,Massachusetts,U.S.A.,Massachusetts,US25,02,21,15779,12462.5,01,01,2021_02_20,US,province_state,NA
NA,NA,US26,Michigan,Michigan,U.S.A.,Michigan,US26,02,21,16342,13210,01,01,2021_02_20,US,province_state,NA
NA,NA,US27,Minnesota,Minnesota,U.S.A.,Minnesota,US27,02,21,6491,5391,01,01,2021_02_20,US,province_state,NA
NA,NA,US28,Mississippi,Mississippi,U.S.A.,Mississippi,US28,02,21,6553,4816,01,01,2021_02_20,US,province_state,NA
NA,NA,US29,Missouri,Missouri,U.S.A.,Missouri,US29,02,21,8059,6293,01,01,2021_02_20,US,province_state,NA
NA,NA,US30,Montana,Montana,U.S.A.,Montana,US30,02,21,1341,997.75,01,01,2021_02_20,US,province_state,NA
NA,NA,US31,Nebraska,Nebraska,U.S.A.,Nebraska,US31,02,21,2047,1638,01,01,2021_02_20,US,province_state,NA
NA,NA,US32,Nevada,Nevada,U.S.A.,Nevada,US32,02,21,4868,3110,01,01,2021_02_20,US,province_state,NA
NA,NA,US33,New Hampshire,New Hampshire,U.S.A.,New Hampshire,US33,02,21,1153,764,01,01,2021_02_20,US,province_state,NA
NA,NA,US34,New Jersey,New Jersey,U.S.A.,New Jersey,US34,02,21,22834,19160,01,01,2021_02_20,US,province_state,NA
NA,NA,US35,New Mexico,New Mexico,U.S.A.,New Mexico,US35,02,21,3610,2502,01,01,2021_02_20,US,province_state,NA
NA,NA,US36,New York,New York,U.S.A.,New York,US36,02,21,46703,38241,01,01,2021_02_20,US,province_state,NA
NA,NA,US37,North Carolina,North Carolina,U.S.A.,North Carolina,US37,02,21,10896,6820,01,01,2021_02_20,US,province_state,NA
NA,NA,US38,North Dakota,North Dakota,U.S.A.,North Dakota,US38,02,21,1467,1299.125,01,01,2021_02_20,US,province_state,NA
NA,NA,MNP,Northern Marianas,Northern Mariana Islands,Cntry/Terr,NA,NA,02,21,2,NA,NA,NA,NA,US,province_state,NA
NA,NA,US39,Ohio,Ohio,U.S.A.,Ohio,US39,02,21,16749,14641.5,01,01,2021_02_20,US,province_state,NA
NA,NA,US40,Oklahoma,Oklahoma,U.S.A.,Oklahoma,US40,02,21,4155,2508,01,01,2021_02_20,US,province_state,NA
NA,NA,US41,Oregon,Oregon,U.S.A.,Oregon,US41,02,21,2154,1476.375,01,01,2021_02_20,US,province_state,NA
NA,NA,US42,Pennsylvania,Pennsylvania,U.S.A.,Pennsylvania,US42,02,21,23540,16155,01,01,2021_02_20,US,province_state,NA
NA,NA,PRI,Puerto Rico,Puerto Rico,Cntry/Terr,Puerto Rico,PRI,02,21,1957,1521,01,01,2021_02_20,US,province_state,NA
NA,NA,NA,Recovered,Recovered,NA,NA,NA,02,21,0,NA,NA,NA,NA,US,province_state,NA
NA,NA,US44,Rhode Island,Rhode Island,U.S.A.,Rhode Island,US44,02,21,2376,1808.2,01,01,2021_02_20,US,province_state,NA
NA,NA,US45,South Carolina,South Carolina,U.S.A.,South Carolina,US45,02,21,8256,5638.5,01,01,2021_02_20,US,province_state,NA
NA,NA,US46,South Dakota,South Dakota,U.S.A.,South Dakota,US46,02,21,1859,1494.5,01,01,2021_02_20,US,province_state,NA
NA,NA,US47,Tennessee,Tennessee,U.S.A.,Tennessee,US47,02,21,11115,6938.5,01,01,2021_02_20,US,province_state,NA
NA,NA,US48,Texas,Texas,U.S.A.,Texas,US48,02,21,42041,27771,01,01,2021_02_20,US,province_state,NA
NA,NA,US49,Utah,Utah,U.S.A.,Utah,US49,02,21,1842,1270.875,01,01,2021_02_20,US,province_state,NA
NA,NA,US50,Vermont,Vermont,U.S.A.,Vermont,US50,02,21,196,137.5,01,01,2021_02_20,US,province_state,NA
NA,NA,VIR,United States Virgin Islands,Virgin Islands,Cntry/Terr,United States Virgin Islands,VIR,02,21,25,23,01,01,2021_02_20,US,province_state,NA
NA,NA,US51,Virginia,Virginia,U.S.A.,Virginia,US51,02,21,7197,5081,01,01,2021_02_20,US,province_state,NA
NA,NA,US53,Washington,Washington,U.S.A.,Washington,US53,02,21,4822,3790.17391304348,01,01,2021_02_20,US,province_state,NA
NA,NA,US54,West Virginia,West Virginia,U.S.A.,West Virginia,US54,02,21,2254,1361,01,01,2021_02_20,US,province_state,NA
NA,NA,US55,Wisconsin,Wisconsin,U.S.A.,Wisconsin,US55,02,21,6871,5254,01,01,2021_02_20,US,province_state,NA
NA,NA,US56,Wyoming,Wyoming,U.S.A.,Wyoming,US56,02,21,662,443.2,01,01,2021_02_20,US,province_state,NA
AF,AFG,AFG,Afghanistan,Afghanistan,Cntry/Terr,Afghanistan,AFG,02,21,2430,2202.5,01,01,2021_02_20,NA,country_region,38928341
AL,ALB,ALB,Albania,Albania,Cntry/Terr,Albania,ALB,02,21,1653,1185.5,01,01,2021_02_20,NA,country_region,2877800
DZ,DZA,DZA,Algeria,Algeria,Cntry/Terr,Algeria,DZA,02,21,2958,2762,01,01,2021_02_20,NA,country_region,43851043
AD,AND,AND,Andorra,Andorra,Cntry/Terr,Andorra,AND,02,21,107,84,01,01,2021_02_20,NA,country_region,77265
AO,AGO,AGO,Angola,Angola,Cntry/Terr,Angola,AGO,02,21,498,406.333333333333,01,01,2021_02_20,NA,country_region,32866268
AG,ATG,ATG,Antigua and Barbuda,Antigua and Barbuda,Cntry/Terr,NA,NA,02,21,11,NA,NA,NA,NA,NA,country_region,97928
AR,ARG,ARG,Argentina,Argentina,Cntry/Terr,Argentina,ARG,02,21,51122,43453,01,01,2021_02_20,NA,country_region,45195777
AM,ARM,ARM,Armenia,Armenia,Cntry/Terr,Armenia,ARM,02,21,3159,2828,01,01,2021_02_20,NA,country_region,2963234
AU,AUS,AUS,Australia,Australia,Cntry/Terr,Australia,AUS,02,21,909,909,01,01,2021_02_20,NA,country_region,25459700
AT,AUT,AUT,Austria,Austria,Cntry/Terr,Austria,AUT,02,21,8368,6261,01,01,2021_02_20,NA,country_region,9006400
AZ,AZE,AZE,Azerbaijan,Azerbaijan,Cntry/Terr,Azerbaijan,AZE,02,21,3195,2670,01,01,2021_02_20,NA,country_region,10139175
BS,BHS,BHS,Bahamas,Bahamas,Cntry/Terr,Bahamas,BHS,02,21,179,171,01,01,2021_02_20,NA,country_region,393248
BH,BHR,BHR,Bahrain,Bahrain,Cntry/Terr,Bahrain,BHR,02,21,420,352,01,01,2021_02_20,NA,country_region,1701583
BD,BGD,BGD,Bangladesh,Bangladesh,Cntry/Terr,Bangladesh,BGD,02,21,8342,15000.48,01,01,2021_02_20,NA,country_region,164689383
BB,BRB,BRB,Barbados,Barbados,Cntry/Terr,Barbados,BRB,02,21,31,7,01,01,2021_02_20,NA,country_region,287371
BY,BLR,BLR,Belarus,Belarus,Cntry/Terr,Belarus,BLR,02,21,1903,4843.54,01,01,2021_02_20,NA,country_region,9449321
BE,BEL,BEL,Belgium,Belgium,Cntry/Terr,Belgium,BEL,02,21,21887,19581,01,01,2021_02_20,NA,country_region,11589616
BZ,BLZ,BLZ,Belize,Belize,Cntry/Terr,NA,NA,02,21,314,NA,NA,NA,NA,NA,country_region,397621
BJ,BEN,BEN,Benin,Benin,Cntry/Terr,Benin,BEN,02,21,65,44,01,01,2021_02_20,NA,country_region,12123198
BT,BTN,BTN,Bhutan,Bhutan,Cntry/Terr,NA,NA,02,21,1,NA,NA,NA,NA,NA,country_region,771612
BO,BOL,BOL,Bolivia (Plurinational State of),Bolivia,Cntry/Terr,Bolivia (Plurinational State of),BOL,02,21,11417,9175,01,01,2021_02_20,NA,country_region,11673029
BA,BIH,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,Cntry/Terr,Bosnia and Herzegovina,BIH,02,21,4979,4086,01,01,2021_02_20,NA,country_region,3280815
BW,BWA,BWA,Botswana,Botswana,Cntry/Terr,NA,NA,02,21,254,NA,NA,NA,NA,NA,country_region,2351625
BR,BRA,BRA,Brazil,Brazil,Cntry/Terr,Brazil,BRA,02,21,245977,195708,01,01,2021_02_20,NA,country_region,212559409
BN,BRN,BRN,Brunei Darussalam,Brunei,Cntry/Terr,NA,NA,02,21,3,NA,NA,NA,NA,NA,country_region,437483
BG,BGR,BGR,Bulgaria,Bulgaria,Cntry/Terr,Bulgaria,BGR,02,21,9839,7604,01,01,2021_02_20,NA,country_region,6948445
BF,BFA,BFA,Burkina Faso,Burkina Faso,Cntry/Terr,Burkina Faso,BFA,02,21,139,85.5,01,01,2021_02_20,NA,country_region,20903278
MM,MMR,MMR,Myanmar,Burma,Cntry/Terr,Myanmar,MMR,02,21,3196,2697,01,01,2021_02_20,NA,country_region,54409794
BI,BDI,BDI,Burundi,Burundi,Cntry/Terr,NA,NA,02,21,3,NA,NA,NA,NA,NA,country_region,11890781
CV,CPV,CPV,Cabo Verde,Cabo Verde,Cntry/Terr,Cabo Verde,CPV,02,21,143,113,01,01,2021_02_20,NA,country_region,555988
KH,KHM,KHM,Cambodia,Cambodia,Cntry/Terr,NA,NA,02,21,0,NA,NA,NA,NA,NA,country_region,16718971
CM,CMR,CMR,Cameroon,Cameroon,Cntry/Terr,Cameroon,CMR,02,21,523,449.565217391304,01,01,2021_02_20,NA,country_region,26545864
CA,CAN,CAN,Canada,Canada,Cntry/Terr,Canada,CAN,02,21,21631,15866.75,01,01,2021_02_20,NA,country_region,37855702
CF,CAF,CAF,Central African Republic,Central African Republic,Cntry/Terr,Central African Republic,CAF,02,21,63,63,01,01,2021_02_20,NA,country_region,4829764
TD,TCD,TCD,Chad,Chad,Cntry/Terr,Chad,TCD,02,21,133,104,01,01,2021_02_20,NA,country_region,16425859
CL,CHL,CHL,Chile,Chile,Cntry/Terr,Chile,CHL,02,21,19974,16660,01,01,2021_02_20,NA,country_region,19116209
CN,CHN,CHN,China,China,Cntry/Terr,China,CHN,02,21,4833,4750,01,01,2021_02_20,NA,country_region,1404676330
CO,COL,COL,Colombia,Colombia,Cntry/Terr,Colombia,COL,02,21,58685,43495,01,01,2021_02_20,NA,country_region,50882884
