iso2,iso3,LocID,location_fin,location_jhu,loc_type_fin,location_ihme,loc_id,month_jhu,day_jhu,deaths_jhu,deaths_ihme,month_ihme,day_ihme,date_ihme_prod,country_region,geo_type_valid,population
NA,NA,NA,Sakhalin Oblast,Sakhalin Oblast,NA,NA,NA,03,24,37,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Samara Oblast,Samara Oblast,NA,NA,NA,03,24,1027,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Saratov Oblast,Saratov Oblast,NA,NA,NA,03,24,769,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Smolensk Oblast,Smolensk Oblast,NA,NA,NA,03,24,729,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Stavropol Krai,Stavropol Krai,NA,NA,NA,03,24,1198,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Sverdlovsk Oblast,Sverdlovsk Oblast,NA,NA,NA,03,24,2650,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tambov Oblast,Tambov Oblast,NA,NA,NA,03,24,391,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tatarstan Republic,Tatarstan Republic,NA,NA,NA,03,24,402,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tomsk Oblast,Tomsk Oblast,NA,NA,NA,03,24,344,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tula Oblast,Tula Oblast,NA,NA,NA,03,24,1474,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tver Oblast,Tver Oblast,NA,NA,NA,03,24,717,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyumen Oblast,Tyumen Oblast,NA,NA,NA,03,24,353,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyva Republic,Tyva Republic,NA,NA,NA,03,24,197,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Udmurt Republic,Udmurt Republic,NA,NA,NA,03,24,738,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ulyanovsk Oblast,Ulyanovsk Oblast,NA,NA,NA,03,24,928,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Vladimir Oblast,Vladimir Oblast,NA,NA,NA,03,24,982,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Volgograd Oblast,Volgograd Oblast,NA,NA,NA,03,24,913,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Vologda Oblast,Vologda Oblast,NA,NA,NA,03,24,880,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Voronezh Oblast,Voronezh Oblast,NA,NA,NA,03,24,2317,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Yamalo-Nenets Autonomous Okrug,Yamalo-Nenets Autonomous Okrug,NA,NA,NA,03,24,406,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Yaroslavl Oblast,Yaroslavl Oblast,NA,NA,NA,03,24,467,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Zabaykalsky Krai,Zabaykalsky Krai,NA,NA,NA,03,24,585,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,ES01,Andalucia,Andalusia,Spain,Andalucia,ES01,03,24,9093,5676,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES02,Aragon,Aragon,Spain,Aragon,ES02,03,24,3372,1840,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES03,Asturias (Principado de),Asturias,Spain,Asturias,ES03,03,24,1870,1348.75,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES04,Balears (Illes),Baleares,Spain,Balearic Islands,ES04,03,24,772,473,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES10,Comunitat Valenciana,C. Valenciana,Spain,Valencian Community,ES10,03,24,7030,2988,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES05,Canarias,Canarias,Spain,Canary Islands,ES05,03,24,655,418.8,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES06,Cantabria,Cantabria,Spain,Cantabria,ES06,03,24,532,399,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES08,Castilla-La Mancha,Castilla - La Mancha,Spain,Castilla-La Mancha,ES08,03,24,5728,4089.5,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES07,Castilla y Leon,Castilla y Leon,Spain,Castile and Leon,ES07,03,24,6585,4179,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES09,Catalunia,Catalonia,Spain,Catalonia,ES09,03,24,12086,17376.7142857143,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES18,Ceuta,Ceuta,Spain,NA,NA,03,24,93,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,ES11,Extremadura,Extremadura,Spain,Extremadura,ES11,03,24,1753,1072,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES12,Galicia,Galicia,Spain,Galicia,ES12,03,24,2297,1400,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES17,"Rioja, La",La Rioja,Spain,La Rioja,ES17,03,24,740,586.714285714286,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES13,Madrid (Comunidad de),Madrid,Spain,Community of Madrid,ES13,03,24,14469,12910,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES19,Melilla,Melilla,Spain,NA,NA,03,24,78,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,ES14,Murcia (Region de),Murcia,Spain,Murcia,ES14,03,24,1550,751,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES15,Navarra (C. Foral de),Navarra,Spain,Navarre,ES15,03,24,1116,968,01,01,2021_03_17,Spain,province_state,NA
NA,NA,ES16,Pais Vasco,Pais Vasco,Spain,Basque Country,ES16,03,24,3925,3082.42857142857,01,01,2021_03_17,Spain,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,03,24,0,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,NA,Blekinge,Blekinge,NA,NA,NA,03,24,118,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Dalarna,Dalarna,NA,NA,NA,03,24,308,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Gavleborg,Gavleborg,NA,NA,NA,03,24,513,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Gotland,Gotland,NA,NA,NA,03,24,46,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Halland,Halland,NA,NA,NA,03,24,285,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Jamtland Harjedalen,Jamtland Harjedalen,NA,NA,NA,03,24,117,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Jonkoping,Jonkoping,NA,NA,NA,03,24,531,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Kalmar,Kalmar,NA,NA,NA,03,24,218,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Kronoberg,Kronoberg,NA,NA,NA,03,24,296,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Norrbotten,Norrbotten,NA,NA,NA,03,24,234,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Orebro,Orebro,NA,NA,NA,03,24,297,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Ostergotland,Ostergotland,NA,NA,NA,03,24,571,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Skane,Skane,NA,NA,NA,03,24,1627,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Sormland,Sormland,NA,NA,NA,03,24,413,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Stockholm,Stockholm,NA,NA,NA,03,24,3987,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Uppsala,Uppsala,NA,NA,NA,03,24,492,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Varmland,Varmland,NA,NA,NA,03,24,181,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vasterbotten,Vasterbotten,NA,NA,NA,03,24,160,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vasternorrland,Vasternorrland,NA,NA,NA,03,24,423,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vastmanland,Vastmanland,NA,NA,NA,03,24,332,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vastra Gotaland,Vastra Gotaland,NA,NA,NA,03,24,2166,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Cherkasy Oblast,Cherkasy Oblast,NA,NA,NA,03,24,708,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Chernihiv Oblast,Chernihiv Oblast,NA,NA,NA,03,24,821,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Chernivtsi Oblast,Chernivtsi Oblast,NA,NA,NA,03,24,1262,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Crimea Republic*,Crimea Republic*,NA,NA,NA,03,24,1035,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Dnipropetrovsk Oblast,Dnipropetrovsk Oblast,NA,NA,NA,03,24,2218,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Donetsk Oblast,Donetsk Oblast,NA,NA,NA,03,24,1199,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Ivano-Frankivsk Oblast,Ivano-Frankivsk Oblast,NA,NA,NA,03,24,1577,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kharkiv Oblast,Kharkiv Oblast,NA,NA,NA,03,24,1830,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kherson Oblast,Kherson Oblast,NA,NA,NA,03,24,682,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Khmelnytskyi Oblast,Khmelnytskyi Oblast,NA,NA,NA,03,24,1043,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kiev,Kiev,NA,NA,NA,03,24,3114,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kiev Oblast,Kiev Oblast,NA,NA,NA,03,24,1461,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kirovohrad Oblast,Kirovohrad Oblast,NA,NA,NA,03,24,440,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Luhansk Oblast,Luhansk Oblast,NA,NA,NA,03,24,504,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Lviv Oblast,Lviv Oblast,NA,NA,NA,03,24,2517,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Mykolaiv Oblast,Mykolaiv Oblast,NA,NA,NA,03,24,943,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Odessa Oblast,Odessa Oblast,NA,NA,NA,03,24,1626,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Poltava Oblast,Poltava Oblast,NA,NA,NA,03,24,1092,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Rivne Oblast,Rivne Oblast,NA,NA,NA,03,24,704,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Sevastopol*,Sevastopol*,NA,NA,NA,03,24,552,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Sumy Oblast,Sumy Oblast,NA,NA,NA,03,24,756,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Ternopil Oblast,Ternopil Oblast,NA,NA,NA,03,24,711,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Vinnytsia Oblast,Vinnytsia Oblast,NA,NA,NA,03,24,901,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Volyn Oblast,Volyn Oblast,NA,NA,NA,03,24,728,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zakarpattia Oblast,Zakarpattia Oblast,NA,NA,NA,03,24,1196,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zaporizhia Oblast,Zaporizhia Oblast,NA,NA,NA,03,24,1322,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zhytomyr Oblast,Zhytomyr Oblast,NA,NA,NA,03,24,1076,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,AIA,Anguilla,Anguilla,Cntry/Terr,NA,NA,03,24,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,BMU,Bermuda,Bermuda,Cntry/Terr,NA,NA,03,24,12,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,VGB,British Virgin Islands,British Virgin Islands,Cntry/Terr,NA,NA,03,24,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,CYM,Cayman Islands,Cayman Islands,Cntry/Terr,NA,NA,03,24,2,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,CHI,Channel Islands,Channel Islands,Cntry/Terr,NA,NA,03,24,86,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,England,England,NA,NA,NA,03,24,111130,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,FLK,Falkland Islands (Malvinas),Falkland Islands (Malvinas),Cntry/Terr,NA,NA,03,24,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,GIB,Gilbraltar,Gibraltar,Cntry/Terr,NA,NA,03,24,94,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,IMN,Isle of Man,Isle of Man,Cntry/Terr,NA,NA,03,24,26,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,MSR,Montserrat,Montserrat,Cntry/Terr,NA,NA,03,24,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Northern Ireland,Northern Ireland,NA,NA,NA,03,24,2107,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,"Saint Helena, Ascension and Tristan da Cunha","Saint Helena, Ascension and Tristan da Cunha",NA,NA,NA,03,24,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Scotland,Scotland,NA,NA,NA,03,24,7559,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,TCA,Turks and Caicos Islands,Turks and Caicos Islands,Cntry/Terr,NA,NA,03,24,17,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,03,24,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Wales,Wales,NA,NA,NA,03,24,5488,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,US01,Alabama,Alabama,U.S.A.,Alabama,US01,03,24,10450,5329,01,01,2021_03_17,US,province_state,NA
NA,NA,US02,Alaska,Alaska,U.S.A.,Alaska,US02,03,24,312,231,01,01,2021_03_17,US,province_state,NA
NA,NA,US04,Arizona,Arizona,U.S.A.,Arizona,US04,03,24,16798,9015,01,01,2021_03_17,US,province_state,NA
NA,NA,US05,Arkansas,Arkansas,U.S.A.,Arkansas,US05,03,24,5547,3551.875,01,01,2021_03_17,US,province_state,NA
NA,NA,US06,California,California,U.S.A.,California,US06,03,24,57798,26911,01,01,2021_03_17,US,province_state,NA
NA,NA,US08,Colorado,Colorado,U.S.A.,Colorado,US08,03,24,6074,4818.75,01,01,2021_03_17,US,province_state,NA
NA,NA,US09,Connecticut,Connecticut,U.S.A.,Connecticut,US09,03,24,7845,6047,01,01,2021_03_17,US,province_state,NA
NA,NA,US10,Delaware,Delaware,U.S.A.,Delaware,US10,03,24,1535,930,01,01,2021_03_17,US,province_state,NA
NA,NA,NA,Diamond Princess,Diamond Princess,NA,NA,NA,03,24,0,NA,NA,NA,NA,US,province_state,NA
NA,NA,US11,District of Columbia,District of Columbia,U.S.A.,District of Columbia,US11,03,24,1051,788,01,01,2021_03_17,US,province_state,NA
NA,NA,US12,Florida,Florida,U.S.A.,Florida,US12,03,24,32820,21781.5,01,01,2021_03_17,US,province_state,NA
NA,NA,US13,Georgia (USA),Georgia,U.S.A.,Georgia,US13,03,24,18588,2528,01,01,2021_03_17,US,province_state,NA
NA,NA,US13,Georgia (USA),Georgia,U.S.A.,Georgia,US13,03,24,18588,10958,01,01,2021_03_17,US,province_state,NA
NA,NA,NA,Grand Princess,Grand Princess,NA,NA,NA,03,24,3,NA,NA,NA,NA,US,province_state,NA
NA,NA,GUM,Guam,Guam,Cntry/Terr,Guam,GUM,03,24,134,122,01,01,2021_03_17,US,province_state,NA
NA,NA,US15,Hawaii,Hawaii,U.S.A.,Hawaii,US15,03,24,453,348,01,01,2021_03_17,US,province_state,NA
NA,NA,US16,Idaho,Idaho,U.S.A.,Idaho,US16,03,24,1951,1423.2,01,01,2021_03_17,US,province_state,NA
NA,NA,US17,Illinois,Illinois,U.S.A.,Illinois,US17,03,24,23391,18173,01,01,2021_03_17,US,province_state,NA
NA,NA,US18,Indiana,Indiana,U.S.A.,Indiana,US18,03,24,12959,9620,01,01,2021_03_17,US,province_state,NA
NA,NA,US19,Iowa,Iowa,U.S.A.,Iowa,US19,03,24,5683,4079.875,01,01,2021_03_17,US,province_state,NA
NA,NA,US20,Kansas,Kansas,U.S.A.,Kansas,US20,03,24,4806,2872,01,01,2021_03_17,US,province_state,NA
NA,NA,US21,Kentucky,Kentucky,U.S.A.,Kentucky,US21,03,24,5814,2672,01,01,2021_03_17,US,province_state,NA
NA,NA,US22,Louisiana,Louisiana,U.S.A.,Louisiana,US22,03,24,10037,7504.33333333333,01,01,2021_03_17,US,province_state,NA
NA,NA,US23,Maine,Maine,U.S.A.,Maine,US23,03,24,731,398,01,01,2021_03_17,US,province_state,NA
NA,NA,US24,Maryland,Maryland,U.S.A.,Maryland,US24,03,24,8195,5942,01,01,2021_03_17,US,province_state,NA
NA,NA,US25,Massachusetts,Massachusetts,U.S.A.,Massachusetts,US25,03,24,16915,12462.5,01,01,2021_03_17,US,province_state,NA
NA,NA,US26,Michigan,Michigan,U.S.A.,Michigan,US26,03,24,16932,13210,01,01,2021_03_17,US,province_state,NA
NA,NA,US27,Minnesota,Minnesota,U.S.A.,Minnesota,US27,03,24,6857,5504.75,01,01,2021_03_17,US,province_state,NA
NA,NA,US28,Mississippi,Mississippi,U.S.A.,Mississippi,US28,03,24,6977,4816,01,01,2021_03_17,US,province_state,NA
NA,NA,US29,Missouri,Missouri,U.S.A.,Missouri,US29,03,24,8773,5747,01,01,2021_03_17,US,province_state,NA
NA,NA,US30,Montana,Montana,U.S.A.,Montana,US30,03,24,1419,997.75,01,01,2021_03_17,US,province_state,NA
NA,NA,US31,Nebraska,Nebraska,U.S.A.,Nebraska,US31,03,24,2137,1638,01,01,2021_03_17,US,province_state,NA
NA,NA,US32,Nevada,Nevada,U.S.A.,Nevada,US32,03,24,5188,3110,01,01,2021_03_17,US,province_state,NA
NA,NA,US33,New Hampshire,New Hampshire,U.S.A.,New Hampshire,US33,03,24,1218,764,01,01,2021_03_17,US,province_state,NA
NA,NA,US34,New Jersey,New Jersey,U.S.A.,New Jersey,US34,03,24,24242,19160,01,01,2021_03_17,US,province_state,NA
NA,NA,US35,New Mexico,New Mexico,U.S.A.,New Mexico,US35,03,24,3903,2502,01,01,2021_03_17,US,province_state,NA
NA,NA,US36,New York,New York,U.S.A.,New York,US36,03,24,49462,38171,01,01,2021_03_17,US,province_state,NA
NA,NA,US37,North Carolina,North Carolina,U.S.A.,North Carolina,US37,03,24,11854,6820,01,01,2021_03_17,US,province_state,NA
NA,NA,US38,North Dakota,North Dakota,U.S.A.,North Dakota,US38,03,24,1494,1299.125,01,01,2021_03_17,US,province_state,NA
NA,NA,MNP,Northern Marianas,Northern Mariana Islands,Cntry/Terr,NA,NA,03,24,2,NA,NA,NA,NA,US,province_state,NA
NA,NA,US39,Ohio,Ohio,U.S.A.,Ohio,US39,03,24,18381,12727,01,01,2021_03_17,US,province_state,NA
NA,NA,US40,Oklahoma,Oklahoma,U.S.A.,Oklahoma,US40,03,24,4788,2511,01,01,2021_03_17,US,province_state,NA
NA,NA,US41,Oregon,Oregon,U.S.A.,Oregon,US41,03,24,2367,1476.375,01,01,2021_03_17,US,province_state,NA
NA,NA,US42,Pennsylvania,Pennsylvania,U.S.A.,Pennsylvania,US42,03,24,24817,16155,01,01,2021_03_17,US,province_state,NA
NA,NA,PRI,Puerto Rico,Puerto Rico,Cntry/Terr,Puerto Rico,PRI,03,24,2100,1521,01,01,2021_03_17,US,province_state,NA
NA,NA,NA,Recovered,Recovered,NA,NA,NA,03,24,0,NA,NA,NA,NA,US,province_state,NA
NA,NA,US44,Rhode Island,Rhode Island,U.S.A.,Rhode Island,US44,03,24,2606,1884,01,01,2021_03_17,US,province_state,NA
NA,NA,US45,South Carolina,South Carolina,U.S.A.,South Carolina,US45,03,24,9030,5638.5,01,01,2021_03_17,US,province_state,NA
NA,NA,US46,South Dakota,South Dakota,U.S.A.,South Dakota,US46,03,24,1923,1494.5,01,01,2021_03_17,US,province_state,NA
NA,NA,US47,Tennessee,Tennessee,U.S.A.,Tennessee,US47,03,24,11747,6938.5,01,01,2021_03_17,US,province_state,NA
NA,NA,US48,Texas,Texas,U.S.A.,Texas,US48,03,24,47527,28359,01,01,2021_03_17,US,province_state,NA
NA,NA,US49,Utah,Utah,U.S.A.,Utah,US49,03,24,2077,1270.875,01,01,2021_03_17,US,province_state,NA
NA,NA,US50,Vermont,Vermont,U.S.A.,Vermont,US50,03,24,220,137.5,01,01,2021_03_17,US,province_state,NA
NA,NA,VIR,United States Virgin Islands,Virgin Islands,Cntry/Terr,United States Virgin Islands,VIR,03,24,25,23,01,01,2021_03_17,US,province_state,NA
NA,NA,US51,Virginia,Virginia,U.S.A.,Virginia,US51,03,24,10137,5396,01,01,2021_03_17,US,province_state,NA
NA,NA,US53,Washington,Washington,U.S.A.,Washington,US53,03,24,5186,3829.08695652174,01,01,2021_03_17,US,province_state,NA
NA,NA,US54,West Virginia,West Virginia,U.S.A.,West Virginia,US54,03,24,2613,1452,01,01,2021_03_17,US,province_state,NA
NA,NA,US55,Wisconsin,Wisconsin,U.S.A.,Wisconsin,US55,03,24,7240,5254,01,01,2021_03_17,US,province_state,NA
NA,NA,US56,Wyoming,Wyoming,U.S.A.,Wyoming,US56,03,24,695,443.2,01,01,2021_03_17,US,province_state,NA
AF,AFG,AFG,Afghanistan,Afghanistan,Cntry/Terr,Afghanistan,AFG,03,24,2466,2202.5,01,01,2021_03_17,NA,country_region,38928341
AL,ALB,ALB,Albania,Albania,Cntry/Terr,Albania,ALB,03,24,2156,1185.5,01,01,2021_03_17,NA,country_region,2877800
DZ,DZA,DZA,Algeria,Algeria,Cntry/Terr,Algeria,DZA,03,24,3066,2762,01,01,2021_03_17,NA,country_region,43851043
AD,AND,AND,Andorra,Andorra,Cntry/Terr,Andorra,AND,03,24,113,84,01,01,2021_03_17,NA,country_region,77265
AO,AGO,AGO,Angola,Angola,Cntry/Terr,Angola,AGO,03,24,530,406.333333333333,01,01,2021_03_17,NA,country_region,32866268
AG,ATG,ATG,Antigua and Barbuda,Antigua and Barbuda,Cntry/Terr,NA,NA,03,24,28,NA,NA,NA,NA,NA,country_region,97928
AR,ARG,ARG,Argentina,Argentina,Cntry/Terr,Argentina,ARG,03,24,54823,43453,01,01,2021_03_17,NA,country_region,45195777
AM,ARM,ARM,Armenia,Armenia,Cntry/Terr,Armenia,ARM,03,24,3384,2828,01,01,2021_03_17,NA,country_region,2963234
AU,AUS,AUS,Australia,Australia,Cntry/Terr,Australia,AUS,03,24,909,909,01,01,2021_03_17,NA,country_region,25459700
AT,AUT,AUT,Austria,Austria,Cntry/Terr,Austria,AUT,03,24,9121,6261,01,01,2021_03_17,NA,country_region,9006400
AZ,AZE,AZE,Azerbaijan,Azerbaijan,Cntry/Terr,Azerbaijan,AZE,03,24,3384,2670,01,01,2021_03_17,NA,country_region,10139175
BS,BHS,BHS,Bahamas,Bahamas,Cntry/Terr,Bahamas,BHS,03,24,188,171,01,01,2021_03_17,NA,country_region,393248
BH,BHR,BHR,Bahrain,Bahrain,Cntry/Terr,Bahrain,BHR,03,24,503,352,01,01,2021_03_17,NA,country_region,1701583
BD,BGD,BGD,Bangladesh,Bangladesh,Cntry/Terr,Bangladesh,BGD,03,24,8738,15000.48,01,01,2021_03_17,NA,country_region,164689383
BB,BRB,BRB,Barbados,Barbados,Cntry/Terr,Barbados,BRB,03,24,40,7,01,01,2021_03_17,NA,country_region,287371
BY,BLR,BLR,Belarus,Belarus,Cntry/Terr,Belarus,BLR,03,24,2175,4843.54,01,01,2021_03_17,NA,country_region,9449321
BE,BEL,BEL,Belgium,Belgium,Cntry/Terr,Belgium,BEL,03,24,22763,19659,01,01,2021_03_17,NA,country_region,11589616
BZ,BLZ,BLZ,Belize,Belize,Cntry/Terr,NA,NA,03,24,316,NA,NA,NA,NA,NA,country_region,397621
BJ,BEN,BEN,Benin,Benin,Cntry/Terr,Benin,BEN,03,24,90,44,01,01,2021_03_17,NA,country_region,12123198
BT,BTN,BTN,Bhutan,Bhutan,Cntry/Terr,NA,NA,03,24,1,NA,NA,NA,NA,NA,country_region,771612
BO,BOL,BOL,Bolivia (Plurinational State of),Bolivia,Cntry/Terr,Bolivia (Plurinational State of),BOL,03,24,12093,9175,01,01,2021_03_17,NA,country_region,11673029
BA,BIH,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,Cntry/Terr,Bosnia and Herzegovina,BIH,03,24,6005,4086,01,01,2021_03_17,NA,country_region,3280815
BW,BWA,BWA,Botswana,Botswana,Cntry/Terr,NA,NA,03,24,485,NA,NA,NA,NA,NA,country_region,2351625
BR,BRA,BRA,Brazil,Brazil,Cntry/Terr,Brazil,BRA,03,24,298676,195708,01,01,2021_03_17,NA,country_region,212559409
BN,BRN,BRN,Brunei Darussalam,Brunei,Cntry/Terr,NA,NA,03,24,3,NA,NA,NA,NA,NA,country_region,437483
BG,BGR,BGR,Bulgaria,Bulgaria,Cntry/Terr,Bulgaria,BGR,03,24,12307,7604,01,01,2021_03_17,NA,country_region,6948445
BF,BFA,BFA,Burkina Faso,Burkina Faso,Cntry/Terr,Burkina Faso,BFA,03,24,145,85.5,01,01,2021_03_17,NA,country_region,20903278
MM,MMR,MMR,Myanmar,Burma,Cntry/Terr,Myanmar,MMR,03,24,3204,2697,01,01,2021_03_17,NA,country_region,54409794
BI,BDI,BDI,Burundi,Burundi,Cntry/Terr,NA,NA,03,24,6,NA,NA,NA,NA,NA,country_region,11890781
CV,CPV,CPV,Cabo Verde,Cabo Verde,Cntry/Terr,Cabo Verde,CPV,03,24,163,113,01,01,2021_03_17,NA,country_region,555988
KH,KHM,KHM,Cambodia,Cambodia,Cntry/Terr,NA,NA,03,24,5,NA,NA,NA,NA,NA,country_region,16718971
CM,CMR,CMR,Cameroon,Cameroon,Cntry/Terr,Cameroon,CMR,03,24,601,449.565217391304,01,01,2021_03_17,NA,country_region,26545864
CA,CAN,CAN,Canada,Canada,Cntry/Terr,Canada,CAN,03,24,22715,15870.75,01,01,2021_03_17,NA,country_region,37855702
CF,CAF,CAF,Central African Republic,Central African Republic,Cntry/Terr,Central African Republic,CAF,03,24,64,63,01,01,2021_03_17,NA,country_region,4829764
TD,TCD,TCD,Chad,Chad,Cntry/Terr,Chad,TCD,03,24,158,104,01,01,2021_03_17,NA,country_region,16425859
CL,CHL,CHL,Chile,Chile,Cntry/Terr,Chile,CHL,03,24,22384,16660,01,01,2021_03_17,NA,country_region,19116209
CN,CHN,CHN,China,China,Cntry/Terr,China,CHN,03,24,4840,4750,01,01,2021_03_17,NA,country_region,1404676330
CO,COL,COL,Colombia,Colombia,Cntry/Terr,Colombia,COL,03,24,62274,43495,01,01,2021_03_17,NA,country_region,50882884
